"","x"
"13316","혈소판활성인자"
"13317","혈소판응집"
"13318","혈소판응집"
"13319","혈소판유래성장인자"
"13320","혈소판기원성장인자"
"13321","혈소판특이항원"
"13322","평판배양집락계수법"
"13323","평판배양효율"
"13324","평판배양법"
"13325","외과용거즈"
"13326","후두타진법"
"13327","플레시그래프"
"13328","타진판"
"13329","체적변동기록기"
"13330","혈량측정기"
"13331","체적변동기록"
"13332","혈량측정"
"13333","가슴막살포"
"13334","가슴막통증"
"13335","흉막통증"
"13336","갈비통증"
"13337","늑골통"
"13338","가슴막기원"
"13339","흉막기원"
"13340","가슴막기원"
"13341","흉막기원"
"13342","가슴막조영"
"13343","흉막조영"
"13344","가슴막폐렴모양균"
"13345","유흉막폐렴균"
"13346","얼기형성폐동맥병"
"13347","주름혀"
"13348","균열혀"
"13349","충전술"
"13350","마개"
"13351","충전기"
"13352","다짐기"
"13353","납중독"
"13354","이동갑상샘종"
"13355","다태임신"
"13356","뭇임신"
"13357","뭇샘"
"13358","여러샘"
"13359","다임신부"
"13360","다임신녀"
"13361","추가징후"
"13362","플러스부호"
"13363","합판성형"
"13364","공기관절조영"
"13365","호흡운동곡선"
"13366","폐용량곡선"
"13367","호흡량기록법"
"13368","공기관절조영"
"13369","폐렴알균피막팽창반응"
"13370","폐렴구균피막팽창반응"
"13371","폐렴알균수막염"
"13372","폐렴구균수막염"
"13373","공기방광조영"
"13374","호흡량측정기"
"13375","공기뇌조영상"
"13376","공기뇌조영"
"13377","공기뇌척수조영"
"13378","호흡운동곡선"
"13379","폐용량곡선"
"13380","공기방사선촬영"
"13381","호흡운동기록기"
"13382","호흡량기록법"
"13383","공기방사선촬영"
"13384","공기척수조영"
"13385","폐렴흑사병"
"13386","호흡기류계"
"13387","호흡유량계"
"13388","호흡기류계"
"13389","호흡유량계"
"13390","공기뇌실조영"
"13391","발통증"
"13392","족통"
"13393","족학"
"13394","발학"
"13395","턱수염증"
"13396","아래턱점"
"13397","점하전"
"13398","점추출"
"13399","점표집"
"13400","중독"
"13401","억새풀분열제"
"13402","극과립"
"13403","분극하전"
"13404","편광현미경검사"
"13405","분극전류"
"13406","분극효과"
"13407","편광현미경"
"13408","분극전위"
"13409","편광전위"
"13410","편광프리즘"
"13411","폴라로그래피"
"13412","회색질뇌수막척수염"
"13413","꽃가루"
"13414","여러혈관염"
"13415","다발혈관염"
"13416","여러관절통풍"
"13417","다관절통풍"
"13418","다세포군감마글로불린병증"
"13419","다낭폐"
"13420","뭇물혹허파"
"13421","다종약물남용"
"13422","여러약물남용"
"13423","뭇배아임신"
"13424","젖과잉증"
"13425","다유즙증"
"13426","다유전자"
"13427","다유전자유전"
"13428","폴리글락틴"
"13429","뭇샘"
"13430","여러샘"
"13431","다원기록기"
"13432","생체기록기"
"13433","다원기록법"
"13434","생체기록법"
"13435","일부다처"
"13436","일웅다자"
"13437","다난핵융합"
"13438","뭇미세이랑증"
"13439","다소뇌회증"
"13440","중합체항원"
"13441","중합시간"
"13442","뭇미세이랑증"
"13443","다소뇌회증"
"13444","다형광발진"
"13445","여러근육통증"
"13446","다발근육통증"
"13447","여러신경통증"
"13448","다발신경통"
"13449","폴리펩티드항원"
"13450","다식증"
"13451","마디과다증"
"13452","다지증"
"13453","마디과다증"
"13454","다지증"
"13455","다당체항원"
"13456","수면다원기록"
"13457","수면다원검사"
"13458","다특이항글로불린시약"
"13459","다단층촬영도"
"13460","다단층촬영"
"13461","다가항원"
"13462","통각계"
"13463","다리뇌뒤판그물핵"
"13464","교뇌피개망상핵"
"13465","고임"
"13466","저류"
"13467","저류효과"
"13468","구강위생불량"
"13469","집단유전학"
"13470","석회쓸개"
"13471","석회화담낭"
"13472","포르포빌리노겐"
"13473","포르피리노겐"
"13474","문맥조영"
"13475","머리위치눈떨림"
"13476","두위안진"
"13477","위치현기증"
"13478","위치결정"
"13479","자세잡기"
"13480","체위잡기"
"13481","위치눈떨림검사"
"13482","두위변환안진검사"
"13483","양성잔상"
"13484","양성눈모음"
"13485","긍정적감정"
"13486","양압호흡"
"13487","확정징후"
"13488","양성징후"
"13489","양전자방출단층촬영"
"13490","폭식후심적고통"
"13491","중심뒤이랑"
"13492","중심후회"
"13493","갱년기후출혈"
"13494","뇌염후변성"
"13495","뒤십자인대"
"13496","후십자인대"
"13497","신경절이후"
"13498","신경절이후섬유"
"13499","신경절이후신경섬유"
"13500","신경절이후신경세포"
"13501","위절제후흡수장애"
"13502","뒤관절오목"
"13503","토리뒤"
"13504","사구체후"
"13505","편마비후무도병"
"13506","출혈후빈혈"
"13507","대상포진후신경통"
"13508","띠헤르페스후신경통"
"13509","최면후암시"
"13510","경색후협심증"
"13511","시판후부작용감시"
"13512","폐경후출혈"
"13513","사후경축"
"13514","수술후진통"
"13515","수술후협심증"
"13516","분만후출혈"
"13517","분만후출혈"
"13518","식후저혈당"
"13519","회전후눈떨림"
"13520","회전후안진"
"13521","사슬알균감염후토리콩팥염"
"13522","연쇄구균감염후사구체신염"
"13523","체위배출"
"13524","체위배액"
"13525","체위눈떨림"
"13526","체위안진"
"13527","체위현기증"
"13528","자세"
"13529","체위기록법"
"13530","배뇨후지림"
"13531","배뇨후필름"
"13532","칼륨보전이뇨제"
"13533","칼륨상실콩팥염"
"13534","칼륨상실신장염"
"13535","잠재배가시간"
"13536","전위에너지"
"13537","위치에너지"
"13538","전위기울기"
"13539","전위차"
"13540","살포"
"13541","사고빈곤"
"13542","분쇄기"
"13543","인식불능증"
"13544","죽음직전"
"13545","임종전"
"13546","중심앞이랑"
"13547","중심전회"
"13548","침전항체"
"13549","침전원"
"13550","갱년기전출혈"
"13551","대조전강조영상"
"13552","명치부위"
"13553","명치동통"
"13554","약탈공격"
"13555","전소화"
"13556","선행요인"
"13557","선제진통"
"13558","선행진통"
"13559","후두덮개앞공간"
"13560","전후두개공간"
"13561","발진전기"
"13562","전적혈구기"
"13563","신경절이전"
"13564","신경절이전섬유"
"13565","신경절이전신경섬유"
"13566","신경절이전신경세포"
"13567","생식기이전"
"13568","토리이전세동맥"
"13569","사구체이전세동맥"
"13570","임신"
"13571","임신잇몸염"
"13572","임신치은염"
"13573","임신유발망막병"
"13574","임신황체종"
"13575","임신율"
"13576","임신검사"
"13577","임신고혈압"
"13578","프레그난디올"
"13579","병원전응급처치"
"13580","착상전진단"
"13581","경색전협심증"
"13582","황반앞출혈"
"13583","전암"
"13584","풋암"
"13585","전암상태"
"13586","암이전상태"
"13587","전암병터"
"13588","오이디푸스이전기"
"13589","배란전기"
"13590","배란전단계"
"13591","마취전산소투여"
"13592","예방산소투여"
"13593","음경꺼풀샘"
"13594","포피선"
"13595","망막앞출혈"
"13596","처방약"
"13597","처방적선별검사"
"13598","선진부"
"13599","발현증상"
"13600","승압제"
"13601","혈압상승제"
"13602","압력자동조절"
"13603","압박붕대"
"13604","가압호흡"
"13605","가압호흡보조기"
"13606","압력계"
"13607","압력기울기"
"13608","압력차"
"13609","압박눈떨림"
"13610","압박안진"
"13611","임신추정징후"
"13612","추정징후"
"13613","척추앞신경절"
"13614","일차정동갈망"
"13615","원발아메바수막뇌염"
"13616","원발퇴행치매"
"13617","일차후각영역"
"13618","일차형성체"
"13619","원발색소침착결절부신겉질병"
"13620","원발색소침착결절부신피질병"
"13621","일차추출단위"
"13622","초회민감림프구형결정"
"13623","초임"
"13624","초임녀"
"13625","초임부"
"13626","시동용량"
"13627","부하용량"
"13628","시동효과"
"13629","원시식도"
"13630","원시고랑"
"13631","원시구"
"13632","원시창자"
"13633","원시장"
"13634","원시손가락"
"13635","원시종자세포"
"13636","프린츠메탈협심증"
"13637","프리즘눈모음"
"13638","프리즘등급"
"13639","프리즘등급"
"13640","개별항원"
"13641","특권"
"13642","풋첨단체과립"
"13643","확률도표"
"13644","임신가능징후"
"13645","가능징후"
"13646","후두더듬자"
"13647","프로방"
"13648","더듬자검사"
"13649","문제바탕학습"
"13650","문제해결"
"13651","전발암물질"
"13652","발암전구물질"
"13653","풋연골"
"13654","처리"
"13655","과정"
"13656","풋아교질"
"13657","전아교질"
"13658","풋아교질펩티드분해효소"
"13659","직장통증"
"13660","곧창자통증"
"13661","직장항문학"
"13662","곧창자항문학"
"13663","항문조임근마비"
"13664","항문괄약근마비"
"13665","직장출혈"
"13666","곧창차출혈"
"13667","직장구불창자"
"13668","곧창자구불창자"
"13669","직장구불창자절제"
"13670","곧창자구불창자절제"
"13671","직장구불창자염"
"13672","곧창자구불창자염"
"13673","직장구불창자내시경"
"13674","곧창자구불창자보개"
"13675","직장구불창자경검사"
"13676","곧창자구불창자보개검사"
"13677","전구기"
"13678","조짐기"
"13679","전구약물"
"13680","젖은기침"
"13681","유전조로증"
"13682","월경전기"
"13683","황체"
"13684","황체기"
"13685","프로게스테론"
"13686","황체호르몬"
"13687","프로게스테론수용체"
"13688","프로게스토겐"
"13689","황체호르몬물질"
"13690","편절"
"13691","편절"
"13692","턱나옴증"
"13693","악전돌증"
"13694","턱나옴증"
"13695","악전돌증"
"13696","턱나옴측정계"
"13697","악전돌계"
"13698","예후"
"13699","예측"
"13700","예후인자"
"13701","태아전이종"
"13702","계획"
"13703","사업"
"13704","프로그램"
"13705","예정노화"
"13706","세포예정사"
"13707","예정자극"
"13708","계획자극"
"13709","풋과립구"
"13710","임신전기"
"13711","황체기"
"13712","진행"
"13713","진행숨뇌마비"
"13714","진행연수마비"
"13715","진행심근병흑색점증"
"13716","진행성예"
"13717","진행난청"
"13718","진행성뼈몸통형성이상"
"13719","진행성골간형성이상"
"13720","광범위진행각질피부증"
"13721","진행파종히스토플라스마증"
"13722","진행바깥눈근육마비"
"13723","진행비대사이질신경염"
"13724","진행비대간질신경염"
"13725","진행혀반위축증"
"13726","누가평균"
"13727","진행다초점백질뇌병"
"13728","진행근디스트로피"
"13729","진행근시"
"13730","진행신경핵눈근육마비"
"13731","진행성외망막괴사"
"13732","진행색소피부병"
"13733","점증저항"
"13734","점증저항운동"
"13735","진행강직척수마비"
"13736","진행척수근위축"
"13737","진행척수성근위축증"
"13738","진행겉질밑뇌병"
"13739","진행피질하뇌병"
"13740","진행핵상마비"
"13741","진행전신경화증"
"13742","분출구토"
"13743","돌출포도종"
"13744","투사영상"
"13745","원핵생물"
"13746","위장운동촉진제"
"13747","프로락틴분비인자"
"13748","프로락틴분비샘종"
"13749","증식털낭"
"13750","증식기"
"13751","생식"
"13752","자손생산"
"13753","지속무호흡"
"13754","지속수축"
"13755","지속우울반응"
"13756","지속효과"
"13757","오랜발기"
"13758","지속발기"
"13759","연장날숨"
"13760","연장호기"
"13761","지연분만"
"13762","지속임신"
"13763","지속수면"
"13764","전편모형"
"13765","풋거대핵모세포"
"13766","풋거대핵세포"
"13767","전거핵구"
"13768","풋거대적혈모구"
"13769","엎침징후"
"13770","회내징후"
"13771","전파혈전"
"13772","번식"
"13773","증식"
"13774","전파"
"13775","증식속도"
"13776","전파속도"
"13777","증식전파"
"13778","증식형"
"13779","프로파지"
"13780","비례추출"
"13781","얼굴인식불능증"
"13782","얼굴결합쌍둥이"
"13783","얼굴마비"
"13784","프로스타글란딘"
"13785","전립샘통증"
"13786","전립샘"
"13787","전립선"
"13788","전립샘특이항원"
"13789","전립샘마사지"
"13790","전립샘조영"
"13791","전립샘촬영"
"13792","전립샘비대"
"13793","보결분자단"
"13794","보결원자단"
"13795","보형물이식"
"13796","보호제"
"13797","방어항원"
"13798","보호안경"
"13799","단백질결합"
"13800","단백질과립"
"13801","단백질소실장병"
"13802","단백질분해제"
"13803","프로테우스불가리스"
"13804","프로트롬비노겐"
"13805","양성자밀도강조영상"
"13806","풋종양유전자"
"13807","전암유전자"
"13808","원충학"
"13809","원생동물학"
"13810","원충포식세포"
"13811","원충파지"
"13812","잠정진단"
"13813","잠정묶음"
"13814","근접눈모음"
"13815","몸쪽위절제"
"13816","근위위절제"
"13817","몸쪽묶음"
"13818","가려움발진"
"13819","임신가려움발진"
"13820","보통가려움발진"
"13821","임신가려움증"
"13822","모래종수막종"
"13823","사종체수막종"
"13824","거짓실서증"
"13825","거짓협심증"
"13826","거짓근육협동장애"
"13827","거짓비늘녹내장"
"13828","거짓난포자궁관염"
"13829","거짓난포난관염"
